time,RSI
2020-07-27 13:50,59.5465
2020-07-27 13:45,56.7243
2020-07-27 13:40,58.0562
2020-07-27 13:35,57.3426
2020-07-27 13:30,57.4457
2020-07-27 13:25,56.0236
2020-07-27 13:20,55.2415
2020-07-27 13:15,56.3384
2020-07-27 13:10,55.0185
2020-07-27 13:05,55.1877
2020-07-27 13:00,54.7459
2020-07-27 12:55,51.7605
2020-07-27 12:50,48.3405
2020-07-27 12:45,49.8686
2020-07-27 12:40,51.2610
2020-07-27 12:35,47.4370
2020-07-27 12:30,48.2134
2020-07-27 12:25,49.1575
2020-07-27 12:20,47.5307
2020-07-27 12:15,49.6884
2020-07-27 12:10,47.8440
2020-07-27 12:05,49.8335
2020-07-27 12:00,47.9977
2020-07-27 11:55,50.3088
2020-07-27 11:50,48.3688
2020-07-27 11:45,46.2693
2020-07-27 11:40,43.7408
2020-07-27 11:35,46.1013
2020-07-27 11:30,43.5936
2020-07-27 11:25,46.0314
2020-07-27 11:20,51.6422
2020-07-27 11:15,50.2878
2020-07-27 11:10,55.9248
2020-07-27 11:05,52.8062
2020-07-27 11:00,54.8146
2020-07-27 10:55,55.7730
2020-07-27 10:50,56.6120
2020-07-27 10:45,55.3542
2020-07-27 10:40,57.5443
2020-07-27 10:35,52.2424
2020-07-27 10:30,55.0409
2020-07-27 10:25,56.8212
2020-07-27 10:20,55.1832
2020-07-27 10:15,53.1042
2020-07-27 10:10,55.5523
2020-07-27 10:05,63.1801
2020-07-27 10:00,60.7031
2020-07-27 09:55,63.0538
2020-07-27 09:50,63.8932
2020-07-27 09:45,70.8864
2020-07-27 09:40,65.1209
2020-07-27 09:35,67.7596
2020-07-27 09:30,50.6697
2020-07-27 09:25,61.3730
2020-07-27 09:20,59.7579
2020-07-27 09:15,58.6632
2020-07-27 09:10,61.2346
2020-07-27 09:05,58.2942
2020-07-27 09:00,57.1019
2020-07-27 08:55,56.7553
2020-07-27 08:50,56.5563
2020-07-27 08:45,54.2135
2020-07-27 08:40,54.8632
2020-07-27 08:35,52.2357
2020-07-27 08:30,56.8173
2020-07-27 08:25,56.2416
2020-07-27 08:20,57.9543
2020-07-27 08:15,53.6085
2020-07-27 08:10,55.5330
2020-07-27 08:05,55.8505
2020-07-27 08:00,62.1824
2020-07-27 07:55,60.7742
2020-07-27 07:50,60.7186
2020-07-27 07:45,62.4851
2020-07-27 07:40,60.5101
2020-07-27 07:35,61.9784
2020-07-27 07:30,59.3772
2020-07-27 07:25,56.5535
2020-07-27 07:20,59.6246
2020-07-27 07:15,61.6638
2020-07-27 07:10,57.5235
2020-07-27 07:05,56.4511
2020-07-27 07:00,64.0460
2020-07-27 06:55,69.1074
2020-07-27 06:50,73.0884
2020-07-27 06:45,77.9294
2020-07-27 06:40,79.1147
2020-07-27 06:35,76.1117
2020-07-27 06:30,80.8058
2020-07-27 06:25,76.1631
2020-07-27 06:20,74.3930
2020-07-27 06:15,74.5351
2020-07-27 06:05,75.2176
2020-07-27 06:00,74.5080
2020-07-27 05:50,74.5080
2020-07-27 05:35,76.9951
2020-07-27 05:25,72.6602
2020-07-27 05:15,69.6745
2020-07-27 04:50,68.9121
2020-07-27 04:45,68.9121
2020-07-27 04:40,67.0123
2020-07-27 04:15,67.1304
2020-07-27 04:05,62.9075
2020-07-24 20:00,47.7015
2020-07-24 19:55,46.4119
2020-07-24 19:50,48.2173
2020-07-24 19:45,44.9089
2020-07-24 19:40,41.4945
2020-07-24 19:35,41.9889
2020-07-24 19:30,40.3688
2020-07-24 19:25,41.4690
2020-07-24 19:20,44.7520
2020-07-24 19:15,44.2588
2020-07-24 19:10,45.7126
2020-07-24 18:55,46.1931
2020-07-24 18:50,43.7204
2020-07-24 18:45,43.8946
2020-07-24 18:40,47.2001
2020-07-24 18:35,45.4056
2020-07-24 18:25,47.2918
2020-07-24 18:20,48.8525
2020-07-24 18:15,44.9980
2020-07-24 18:10,46.7599
2020-07-24 18:05,45.6479
2020-07-24 18:00,46.5720
2020-07-24 17:55,51.0330
2020-07-24 17:50,52.1724
2020-07-24 17:45,51.5733
2020-07-24 17:40,51.1580
2020-07-24 17:35,55.2050
2020-07-24 17:30,55.6699
2020-07-24 17:25,55.6699
2020-07-24 17:20,56.0104
2020-07-24 17:15,56.0919
2020-07-24 17:10,56.2474
2020-07-24 17:05,58.8015
2020-07-24 17:00,57.1199
2020-07-24 16:55,56.4442
2020-07-24 16:50,57.3021
2020-07-24 16:45,56.2492
2020-07-24 16:35,55.5727
2020-07-24 16:30,54.7026
2020-07-24 16:25,54.2519
2020-07-24 16:20,54.0105
2020-07-24 16:15,54.5024
2020-07-24 16:10,54.6600
2020-07-24 16:05,55.9935
2020-07-24 16:00,54.2819
2020-07-24 15:55,55.1061
2020-07-24 15:50,52.7403
2020-07-24 15:45,52.6197
2020-07-24 15:40,53.4841
2020-07-24 15:35,49.7173
2020-07-24 15:30,50.9002
2020-07-24 15:25,53.8819
2020-07-24 15:20,53.1847
2020-07-24 15:15,60.2934
2020-07-24 15:10,57.8300
2020-07-24 15:05,56.4633
2020-07-24 15:00,54.2850
2020-07-24 14:55,51.3178
2020-07-24 14:50,54.1343
2020-07-24 14:45,54.6688
2020-07-24 14:40,56.9384
2020-07-24 14:35,56.3989
2020-07-24 14:30,60.0864
2020-07-24 14:25,57.6132
2020-07-24 14:20,56.4892
2020-07-24 14:15,59.7773
2020-07-24 14:10,60.7159
2020-07-24 14:05,58.9435
2020-07-24 14:00,57.1417
2020-07-24 13:55,57.3853
2020-07-24 13:50,60.2302
2020-07-24 13:45,55.6990
2020-07-24 13:40,53.4444
2020-07-24 13:35,49.6763
2020-07-24 13:30,51.6098
2020-07-24 13:25,48.6102
2020-07-24 13:20,46.9318
2020-07-24 13:15,43.8268
2020-07-24 13:10,47.8414
2020-07-24 13:05,52.7884
2020-07-24 13:00,51.5029
2020-07-24 12:55,51.7391
2020-07-24 12:50,51.4568
2020-07-24 12:45,50.5650
2020-07-24 12:40,53.9321
2020-07-24 12:35,53.9007
2020-07-24 12:30,56.3796
2020-07-24 12:25,52.6201
2020-07-24 12:20,53.0243
2020-07-24 12:15,53.8261
2020-07-24 12:10,55.7203
2020-07-24 12:05,55.3951
2020-07-24 12:00,57.2784
2020-07-24 11:55,53.5462
2020-07-24 11:50,53.5992
2020-07-24 11:45,57.7253
2020-07-24 11:40,55.9131
2020-07-24 11:35,60.6638
2020-07-24 11:30,64.4832
2020-07-24 11:25,63.4986
2020-07-24 11:20,59.8178
2020-07-24 11:15,59.6974
2020-07-24 11:10,60.3512
2020-07-24 11:05,58.2629
2020-07-24 11:00,59.5125
2020-07-24 10:55,57.4003
2020-07-24 10:50,53.7170
2020-07-24 10:45,52.7843
2020-07-24 10:40,49.2209
2020-07-24 10:35,46.2735
2020-07-24 10:30,53.7575
2020-07-24 10:25,54.7472
2020-07-24 10:20,52.3733
2020-07-24 10:15,45.4773
2020-07-24 10:10,50.0629
2020-07-24 10:05,44.7260
2020-07-24 10:00,41.4896
2020-07-24 09:55,35.1226
2020-07-24 09:50,26.0728
2020-07-24 09:45,29.2045
2020-07-24 09:40,29.3200
2020-07-24 09:35,40.3518
2020-07-24 09:30,38.9930
2020-07-24 09:25,42.0242
2020-07-24 09:20,44.8146
2020-07-24 09:15,45.7437
2020-07-24 09:10,41.3020
2020-07-24 09:05,46.5041
2020-07-24 09:00,47.5333
2020-07-24 08:55,49.3916
2020-07-24 08:50,51.1806
2020-07-24 08:45,49.4971
2020-07-24 08:40,46.1389
2020-07-24 08:35,47.7229
2020-07-24 08:30,48.6963
2020-07-24 08:25,48.6439
2020-07-24 08:20,47.1577
2020-07-24 08:15,52.0420
2020-07-24 08:10,49.0546
2020-07-24 08:05,41.1442
2020-07-24 08:00,41.6950
2020-07-24 07:55,36.6606
2020-07-24 07:50,32.1327
2020-07-24 07:45,35.1884
2020-07-24 07:40,36.0229
2020-07-24 07:35,37.1097
2020-07-24 07:30,37.1916
2020-07-24 07:25,41.4072
2020-07-24 07:20,45.4428
2020-07-24 07:15,47.0774
2020-07-24 07:10,52.7224
2020-07-24 07:05,54.0992
2020-07-24 07:00,46.7375
2020-07-24 06:55,47.1675
2020-07-24 06:50,41.9491
2020-07-24 06:45,41.7974
2020-07-24 06:40,41.7251
2020-07-24 06:35,44.6229
2020-07-24 06:30,51.7637
2020-07-24 06:25,49.4236
2020-07-24 06:20,50.0164
2020-07-24 06:15,47.1388
2020-07-24 06:10,46.0407
2020-07-24 06:05,40.5404
2020-07-24 06:00,40.5404
2020-07-24 05:55,38.2688
2020-07-24 05:50,34.7147
2020-07-24 05:45,37.0568
2020-07-24 05:40,37.8977
2020-07-24 05:35,35.5033
2020-07-24 05:30,32.8039
2020-07-24 05:25,31.6041
2020-07-24 05:20,31.6041
2020-07-24 05:15,33.7428
2020-07-24 05:10,30.4062
2020-07-24 05:05,30.9788
2020-07-24 05:00,31.9194
2020-07-24 04:55,31.8492
2020-07-24 04:45,31.9117
2020-07-24 04:40,32.8300
2020-07-24 04:35,29.5561
2020-07-24 04:30,28.6491
2020-07-24 04:25,28.8001
2020-07-24 04:20,29.4890
2020-07-24 04:15,26.5067
2020-07-24 04:10,20.0847
2020-07-24 04:05,23.0726
2020-07-23 20:00,54.7916
2020-07-23 19:55,52.3573
2020-07-23 19:50,55.1800
2020-07-23 19:45,52.2449
2020-07-23 19:40,52.2449
2020-07-23 19:35,49.7711
2020-07-23 19:30,50.7705
2020-07-23 19:25,53.3130
2020-07-23 19:20,55.7532
2020-07-23 19:15,51.5388
2020-07-23 19:10,52.5729
2020-07-23 19:05,52.5729
2020-07-23 19:00,56.9008
2020-07-23 18:55,57.5437
2020-07-23 18:50,56.6123
2020-07-23 18:45,55.5310
2020-07-23 18:40,54.0548
2020-07-23 18:35,54.8746
2020-07-23 18:30,53.0717
2020-07-23 18:25,52.9228
2020-07-23 18:20,52.7090
2020-07-23 18:15,55.0858
2020-07-23 18:10,51.2577
2020-07-23 18:05,48.8479
2020-07-23 18:00,44.5331
2020-07-23 17:55,44.2804
2020-07-23 17:50,43.7119
2020-07-23 17:45,45.1498
2020-07-23 17:40,46.5411
2020-07-23 17:35,45.2293
2020-07-23 17:30,43.9963
2020-07-23 17:25,43.2827
2020-07-23 17:20,43.5463
2020-07-23 17:15,42.8855
2020-07-23 17:10,42.3729
2020-07-23 17:05,43.4377
2020-07-23 17:00,43.2019
2020-07-23 16:55,39.8677
2020-07-23 16:50,40.6779
2020-07-23 16:45,39.6289
2020-07-23 16:40,40.4596
2020-07-23 16:35,40.9413
2020-07-23 16:30,41.0485
2020-07-23 16:25,42.2748
2020-07-23 16:20,41.9926
2020-07-23 16:15,41.4029
2020-07-23 16:10,41.9957
2020-07-23 16:05,40.7227
2020-07-23 16:00,43.3113
2020-07-23 15:55,41.2955
2020-07-23 15:50,38.1735
2020-07-23 15:45,40.0273
2020-07-23 15:40,38.9958
2020-07-23 15:35,37.7766
2020-07-23 15:30,35.2295
2020-07-23 15:25,32.4744
2020-07-23 15:20,33.8642
2020-07-23 15:15,29.2626
2020-07-23 15:10,30.6026
2020-07-23 15:05,35.0413
2020-07-23 15:00,37.5795
2020-07-23 14:55,37.7955
2020-07-23 14:50,35.7773
2020-07-23 14:45,32.3150
2020-07-23 14:40,28.0641
2020-07-23 14:35,32.0841
2020-07-23 14:30,27.9627
2020-07-23 14:25,26.7380
2020-07-23 14:20,20.9473
2020-07-23 14:15,20.8905
2020-07-23 14:10,22.2328
2020-07-23 14:05,22.4596
2020-07-23 14:00,27.2670
2020-07-23 13:55,26.7078
2020-07-23 13:50,26.7111
2020-07-23 13:45,28.2805
2020-07-23 13:40,31.4230
2020-07-23 13:35,32.6524
2020-07-23 13:30,37.6020
2020-07-23 13:25,32.8577
2020-07-23 13:20,34.6510
2020-07-23 13:15,37.7652
2020-07-23 13:10,39.0651
2020-07-23 13:05,39.1835
2020-07-23 13:00,32.8882
2020-07-23 12:55,25.8078
2020-07-23 12:50,28.2988
2020-07-23 12:45,29.0099
2020-07-23 12:40,21.0524
2020-07-23 12:35,23.6108
2020-07-23 12:30,26.4245
2020-07-23 12:25,25.2387
2020-07-23 12:20,26.4830
2020-07-23 12:15,29.2202
2020-07-23 12:10,23.8453
2020-07-23 12:05,25.4598
2020-07-23 12:00,33.0715
2020-07-23 11:55,29.7627
2020-07-23 11:50,32.8236
2020-07-23 11:45,33.6884
2020-07-23 11:40,35.0027
2020-07-23 11:35,34.5888
2020-07-23 11:30,35.3596
2020-07-23 11:25,31.5193
2020-07-23 11:20,33.1791
2020-07-23 11:15,32.3907
2020-07-23 11:10,30.3370
2020-07-23 11:05,26.2421
2020-07-23 11:00,27.0296
2020-07-23 10:55,27.4867
2020-07-23 10:50,30.9097
2020-07-23 10:45,33.1664
2020-07-23 10:40,33.1664
2020-07-23 10:35,34.3913
2020-07-23 10:30,34.2120
2020-07-23 10:25,31.3301
2020-07-23 10:20,24.0748
2020-07-23 10:15,26.5299
2020-07-23 10:10,33.7575
2020-07-23 10:05,34.0828
2020-07-23 10:00,35.2238
2020-07-23 09:55,36.6426
2020-07-23 09:50,40.4576
2020-07-23 09:45,39.5917
2020-07-23 09:40,34.4279
2020-07-23 09:35,26.2303
2020-07-23 09:30,35.9077
2020-07-23 09:25,37.4657
2020-07-23 09:20,37.6876
2020-07-23 09:15,41.5879
2020-07-23 09:10,41.7521
2020-07-23 09:05,39.0069
2020-07-23 09:00,37.1302
2020-07-23 08:55,40.0574
2020-07-23 08:50,42.2736
2020-07-23 08:45,44.2679
2020-07-23 08:40,44.2679
2020-07-23 08:35,43.1443
2020-07-23 08:30,49.2318
2020-07-23 08:25,44.2689
2020-07-23 08:20,42.0148
2020-07-23 08:15,43.7811
2020-07-23 08:10,45.8751
2020-07-23 08:05,46.7603
2020-07-23 08:00,48.9124
2020-07-23 07:55,43.9051
2020-07-23 07:50,46.3724
2020-07-23 07:45,43.3479
2020-07-23 07:40,44.1936
2020-07-23 07:35,45.3708
2020-07-23 07:30,42.4586
2020-07-23 07:25,48.5130
2020-07-23 07:20,49.4845
2020-07-23 07:15,51.1384
2020-07-23 07:10,61.4717
2020-07-23 07:05,65.0808
2020-07-23 07:00,59.3213
2020-07-23 06:50,60.0339
2020-07-23 06:35,62.0156
2020-07-23 06:30,61.6722
2020-07-23 06:25,63.4431
2020-07-23 06:20,67.1042
2020-07-23 06:15,64.9617
2020-07-23 06:10,64.9617
2020-07-23 06:05,61.2725
2020-07-23 06:00,61.7985
2020-07-23 05:45,60.3429
2020-07-23 05:40,61.9629
2020-07-23 05:35,62.0847
2020-07-23 05:30,62.0847
2020-07-23 05:25,61.1896
2020-07-23 05:15,66.0923
2020-07-23 05:10,64.9122
2020-07-23 05:00,64.9122
2020-07-23 04:50,68.1809
2020-07-23 04:30,74.0436
2020-07-23 04:15,71.3093
2020-07-23 04:10,71.2064
2020-07-23 04:05,71.2064
2020-07-22 20:00,48.8541
2020-07-22 19:55,48.8541
2020-07-22 19:40,47.9080
2020-07-22 19:30,46.5664
2020-07-22 19:25,45.0886
2020-07-22 19:20,44.8250
2020-07-22 19:15,47.6497
2020-07-22 19:05,50.8083
2020-07-22 19:00,53.5564
2020-07-22 18:55,51.0407
2020-07-22 18:45,54.4800
2020-07-22 18:35,55.2678
2020-07-22 18:30,54.6458
2020-07-22 18:20,54.1410
2020-07-22 18:15,57.1633
2020-07-22 18:10,53.1915
2020-07-22 18:05,52.1376
2020-07-22 18:00,49.5475
2020-07-22 17:55,51.8813
2020-07-22 17:50,49.4015
2020-07-22 17:45,49.4015
2020-07-22 17:40,49.5016
2020-07-22 17:35,50.1777
2020-07-22 17:30,49.0443
2020-07-22 17:25,52.8519
2020-07-22 17:20,53.8447
2020-07-22 17:15,54.3294
2020-07-22 17:10,52.8785
2020-07-22 17:05,54.9995
2020-07-22 17:00,53.0551
2020-07-22 16:55,53.0551
2020-07-22 16:50,55.3860
2020-07-22 16:45,54.1096
2020-07-22 16:40,56.8601
2020-07-22 16:35,57.9979
2020-07-22 16:30,49.9467
2020-07-22 16:25,47.4226
2020-07-22 16:20,47.8175
2020-07-22 16:15,47.9694
2020-07-22 16:10,50.6425
2020-07-22 16:05,53.7307
2020-07-22 16:00,59.0414
2020-07-22 15:55,61.1836
2020-07-22 15:50,58.4494
2020-07-22 15:45,55.3934
2020-07-22 15:40,52.2095
2020-07-22 15:35,48.1817
2020-07-22 15:30,46.9156
2020-07-22 15:25,50.6074
2020-07-22 15:20,53.1351
2020-07-22 15:15,55.5871
2020-07-22 15:10,50.4991
2020-07-22 15:05,46.8061
2020-07-22 15:00,44.1557
2020-07-22 14:55,48.3233
2020-07-22 14:50,47.5812
2020-07-22 14:45,49.7060
2020-07-22 14:40,49.7509
2020-07-22 14:35,44.9298
2020-07-22 14:30,45.3349
2020-07-22 14:25,44.5753
2020-07-22 14:20,46.9784
2020-07-22 14:15,44.6464
2020-07-22 14:10,43.4199
2020-07-22 14:05,42.3868
2020-07-22 14:00,38.0995
2020-07-22 13:55,39.3993
2020-07-22 13:50,41.8540
2020-07-22 13:45,44.7090
2020-07-22 13:40,44.0904
2020-07-22 13:35,42.0673
2020-07-22 13:30,43.7831
2020-07-22 13:25,48.4184
2020-07-22 13:20,49.8104
2020-07-22 13:15,46.9955
2020-07-22 13:10,44.5474
2020-07-22 13:05,44.6826
2020-07-22 13:00,46.3908
2020-07-22 12:55,43.0142
2020-07-22 12:50,46.6394
2020-07-22 12:45,45.7568
2020-07-22 12:40,46.5352
2020-07-22 12:35,47.3049
2020-07-22 12:30,47.8470
2020-07-22 12:25,48.7205
2020-07-22 12:20,50.0855
2020-07-22 12:15,50.7300
2020-07-22 12:10,47.1293
2020-07-22 12:05,44.5373
2020-07-22 12:00,47.4188
2020-07-22 11:55,49.1839
2020-07-22 11:50,49.5931
2020-07-22 11:45,51.6270
2020-07-22 11:40,50.5282
2020-07-22 11:35,50.2855
2020-07-22 11:30,50.8064
2020-07-22 11:25,45.2612
2020-07-22 11:20,44.8263
2020-07-22 11:15,40.9013
2020-07-22 11:10,43.9866
2020-07-22 11:05,47.8132
2020-07-22 11:00,46.5421
2020-07-22 10:55,43.3189
2020-07-22 10:50,44.6475
2020-07-22 10:45,48.5486
2020-07-22 10:40,53.5691
2020-07-22 10:35,52.3932
2020-07-22 10:30,51.6529
2020-07-22 10:25,57.4030
2020-07-22 10:20,60.0842
2020-07-22 10:15,59.5014
2020-07-22 10:10,61.6055
2020-07-22 10:05,63.5405
2020-07-22 10:00,60.8841
2020-07-22 09:55,60.3856
2020-07-22 09:50,52.6322
2020-07-22 09:45,45.8862
2020-07-22 09:40,46.3474
2020-07-22 09:35,54.1708
2020-07-22 09:30,33.6969
2020-07-22 09:25,37.3729
2020-07-22 09:20,38.1042
2020-07-22 09:15,45.3549
2020-07-22 09:10,53.0490
2020-07-22 09:05,50.7483
2020-07-22 09:00,50.4019
2020-07-22 08:55,47.8470
2020-07-22 08:50,51.0250
2020-07-22 08:45,47.8521
2020-07-22 08:40,50.3786
2020-07-22 08:35,55.7135
2020-07-22 08:30,52.5188
2020-07-22 08:25,55.0843
2020-07-22 08:20,54.4195
2020-07-22 08:15,59.7396
2020-07-22 08:10,57.5614
2020-07-22 08:05,55.1463
2020-07-22 08:00,55.8323
2020-07-22 07:55,58.6025
2020-07-22 07:50,60.1622
2020-07-22 07:45,61.4331
2020-07-22 07:40,61.4331
2020-07-22 07:35,62.7625
2020-07-22 07:30,63.4144
2020-07-22 07:25,61.3554
2020-07-22 07:20,63.1048
2020-07-22 07:15,62.8894
2020-07-22 07:10,66.0651
2020-07-22 07:05,65.0992
2020-07-22 07:00,64.3275
2020-07-22 06:55,59.0191
2020-07-22 06:40,60.7603
2020-07-22 06:35,64.8819
2020-07-22 06:30,64.2725
2020-07-22 06:25,60.7493
2020-07-22 06:20,58.5292
2020-07-22 06:15,57.6349
2020-07-22 06:10,56.9127
2020-07-22 06:00,56.2035
2020-07-22 05:55,53.1072
2020-07-22 05:45,51.8301
2020-07-22 05:40,51.4111
2020-07-22 05:35,47.0340
2020-07-22 05:30,47.6870
2020-07-22 05:25,43.1916
2020-07-22 05:20,41.9072
2020-07-22 05:15,38.1246
2020-07-22 05:10,43.1776
2020-07-22 05:05,35.6544
2020-07-22 05:00,36.7203
2020-07-22 04:55,32.9097
2020-07-22 04:50,30.1110
2020-07-22 04:45,33.1102
2020-07-22 04:40,27.8475
2020-07-22 04:35,31.0460
2020-07-22 04:30,32.8004
2020-07-22 04:25,26.1388
2020-07-22 04:20,25.8061
2020-07-22 04:15,25.1656
2020-07-22 04:10,23.7587
2020-07-22 04:05,23.8060
2020-07-21 20:00,48.5849
2020-07-21 19:55,53.2668
2020-07-21 19:50,54.5145
2020-07-21 19:45,49.8643
2020-07-21 19:40,49.8662
2020-07-21 19:35,49.8662
2020-07-21 19:30,48.0452
2020-07-21 19:25,47.1331
2020-07-21 19:20,47.6095
2020-07-21 19:15,47.4413
2020-07-21 19:10,49.2440
2020-07-21 19:05,52.9043
2020-07-21 19:00,51.8700
2020-07-21 18:55,49.1412
2020-07-21 18:50,51.6122
2020-07-21 18:45,48.0445
2020-07-21 18:40,48.6370
2020-07-21 18:35,46.2768
2020-07-21 18:30,46.5464
2020-07-21 18:25,45.6409
2020-07-21 18:20,44.7503
2020-07-21 18:15,45.2183
2020-07-21 18:10,43.8208
2020-07-21 18:05,41.8457
2020-07-21 18:00,40.4244
2020-07-21 17:55,41.3853
2020-07-21 17:50,44.1786
2020-07-21 17:45,43.2692
2020-07-21 17:40,41.5903
2020-07-21 17:35,40.0342
2020-07-21 17:30,40.4609
2020-07-21 17:25,39.8519
2020-07-21 17:20,37.4194
2020-07-21 17:15,37.7091
2020-07-21 17:10,40.3033
2020-07-21 17:05,41.0702
2020-07-21 17:00,39.6521
2020-07-21 16:50,40.0749
2020-07-21 16:45,40.6237
2020-07-21 16:40,37.6852
2020-07-21 16:35,38.2432
2020-07-21 16:30,35.9404
2020-07-21 16:25,36.6747
2020-07-21 16:20,37.2305
2020-07-21 16:15,37.5005
2020-07-21 16:10,37.7607
2020-07-21 16:05,36.8450
2020-07-21 16:00,34.4290
2020-07-21 15:55,32.9158
2020-07-21 15:50,40.2738
2020-07-21 15:45,40.8522
2020-07-21 15:40,33.1965
2020-07-21 15:35,33.3547
2020-07-21 15:30,36.0642
2020-07-21 15:25,36.7204
2020-07-21 15:20,37.2919
2020-07-21 15:15,39.5429
2020-07-21 15:10,42.2208
2020-07-21 15:05,47.4109
2020-07-21 15:00,51.0640
2020-07-21 14:55,52.0753
2020-07-21 14:50,50.3500
2020-07-21 14:45,48.6736
2020-07-21 14:40,49.2900
2020-07-21 14:35,50.7235
2020-07-21 14:30,54.8357
2020-07-21 14:25,55.2132
2020-07-21 14:20,53.6211
2020-07-21 14:15,59.7352
2020-07-21 14:10,59.5720
2020-07-21 14:05,54.4163
2020-07-21 14:00,53.4642
2020-07-21 13:55,54.5554
2020-07-21 13:50,52.5946
2020-07-21 13:45,48.2530
2020-07-21 13:40,48.0113
2020-07-21 13:35,47.7463
2020-07-21 13:30,44.9816
2020-07-21 13:25,40.2036
2020-07-21 13:20,40.2287
2020-07-21 13:15,38.3985
2020-07-21 13:10,40.5571
2020-07-21 13:05,41.2202
2020-07-21 13:00,42.6870
2020-07-21 12:55,36.8933
2020-07-21 12:50,38.2595
2020-07-21 12:45,41.1076
2020-07-21 12:40,38.5789
2020-07-21 12:35,41.0798
2020-07-21 12:30,40.4525
2020-07-21 12:25,35.9212
2020-07-21 12:20,35.3274
2020-07-21 12:15,37.1249
2020-07-21 12:10,33.0817
2020-07-21 12:05,34.2220
2020-07-21 12:00,35.5008
2020-07-21 11:55,32.0661
2020-07-21 11:50,34.7599
2020-07-21 11:45,37.8202
2020-07-21 11:40,37.9511
2020-07-21 11:35,39.4143
2020-07-21 11:30,37.3903
2020-07-21 11:25,38.3045
2020-07-21 11:20,39.0868
2020-07-21 11:15,38.0983
2020-07-21 11:10,36.3503
2020-07-21 11:05,39.6535
2020-07-21 11:00,40.3662
2020-07-21 10:55,42.3183
2020-07-21 10:50,37.1189
2020-07-21 10:45,33.9716
2020-07-21 10:40,35.3366
2020-07-21 10:35,38.3211
2020-07-21 10:30,37.9532
2020-07-21 10:25,42.8036
2020-07-21 10:20,46.1415
2020-07-21 10:15,40.1582
2020-07-21 10:10,36.4039
2020-07-21 10:05,44.0073
2020-07-21 10:00,42.7366
2020-07-21 09:55,42.7893
2020-07-21 09:50,37.6055
2020-07-21 09:45,30.0564
2020-07-21 09:40,35.1309
2020-07-21 09:35,39.8236
2020-07-21 09:30,57.5208
2020-07-21 09:25,48.1756
2020-07-21 09:20,43.4480
2020-07-21 09:15,37.0276
2020-07-21 09:10,34.3733
2020-07-21 09:05,40.2886
2020-07-21 09:00,45.0939
2020-07-21 08:55,47.0494
2020-07-21 08:50,45.8622
2020-07-21 08:45,48.8342
2020-07-21 08:40,49.5975
2020-07-21 08:35,50.0433
2020-07-21 08:30,50.4744
2020-07-21 08:25,50.2027
2020-07-21 08:20,54.3062
2020-07-21 08:15,54.3062
2020-07-21 08:10,50.5311
2020-07-21 08:05,51.2009
2020-07-21 08:00,53.9164
2020-07-21 07:55,50.1488
2020-07-21 07:50,50.8065
2020-07-21 07:45,52.7792
2020-07-21 07:40,56.2365
2020-07-21 07:35,55.5729
2020-07-21 07:30,51.6246
2020-07-21 07:25,54.3225
2020-07-21 07:20,57.1603
2020-07-21 07:15,56.0702
2020-07-21 07:10,53.3646
2020-07-21 07:05,49.1497
2020-07-21 07:00,63.1930
2020-07-21 06:55,62.8492
2020-07-21 06:50,62.8492
2020-07-21 06:45,62.8492
2020-07-21 06:40,60.5315
2020-07-21 06:35,58.8693
2020-07-21 06:30,60.4825
2020-07-21 06:25,62.6010
2020-07-21 06:20,62.3116
2020-07-21 06:15,66.0333
2020-07-21 06:10,71.5016
2020-07-21 06:00,72.4206
2020-07-21 05:40,70.3187
2020-07-21 05:35,70.3187
2020-07-21 05:20,70.2482
2020-07-21 05:15,70.2482
2020-07-21 05:10,73.2336
2020-07-21 05:00,72.8294
2020-07-21 04:55,74.1978
2020-07-21 04:50,76.4728
2020-07-21 04:45,77.2226
2020-07-21 04:35,78.6884
2020-07-21 04:25,78.6884
2020-07-21 04:20,82.9517
2020-07-21 04:15,85.8992
2020-07-21 04:10,85.8992
2020-07-21 04:05,85.1866
2020-07-20 20:00,60.5941
2020-07-20 19:55,65.0673
2020-07-20 19:50,65.3369
2020-07-20 19:45,61.0443
2020-07-20 19:40,61.0469
2020-07-20 19:35,60.5732
2020-07-20 19:30,55.0527
2020-07-20 19:25,56.7026
2020-07-20 19:20,57.4030
2020-07-20 19:15,56.5533
2020-07-20 19:10,55.1947
2020-07-20 19:05,52.1757
2020-07-20 19:00,51.6293
2020-07-20 18:55,54.1774
2020-07-20 18:50,54.1774
2020-07-20 18:45,52.0412
2020-07-20 18:40,53.1272
2020-07-20 18:35,63.3897
2020-07-20 18:30,64.1100
2020-07-20 18:25,63.5859
2020-07-20 18:20,62.8120
2020-07-20 18:15,61.5171
2020-07-20 18:10,63.6217
2020-07-20 18:05,67.1115
2020-07-20 18:00,62.7432
2020-07-20 17:55,65.0222
2020-07-20 17:50,63.7721
2020-07-20 17:45,61.8280
2020-07-20 17:40,61.5667
2020-07-20 17:30,63.0004
2020-07-20 17:25,62.7650
2020-07-20 17:20,62.4245
2020-07-20 17:15,66.6731
2020-07-20 17:10,66.2766
2020-07-20 17:05,67.6138
2020-07-20 17:00,67.4355
2020-07-20 16:55,66.7395
2020-07-20 16:50,64.9610
2020-07-20 16:45,65.7966
2020-07-20 16:40,65.7966
2020-07-20 16:35,68.1707
2020-07-20 16:30,68.7996
